time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2020-05-27 07:12:18-04:00,PTON,suntrust sizzling summer stocks buy potential big gains memorial day holiday kicked traditional start summer vacation season many investors probably unsure trading go year,"With the Memorial Day holiday having kicked off the traditional start of the summer vacation season, many investors are probably unsure of how trading will go this year.",https://247wallst.com/investing/2020/05/27/suntrusts-sizzling-summer-stocks-to-buy-for-potential-big-gains/,Positive,SunTrust’s Sizzling Summer Stocks to Buy for Potential Big Gains,24/7 Wall Street,0
2020-05-27 08:40:21-04:00,PTON,peloton stock buy next pullback peloton stock rallied demand skyrocketed current crisis rally looks like gone bit far investors would well stay patient,"Peloton's stock has rallied, as demand has skyrocketed during the current crisis. But the rally looks like it has gone a bit too far; investors would do well to stay patient.",https://investorplace.com/2020/05/peloton-pton-stock-only-buy-next-pullback/,Positive,Peloton Stock Is Only a Buy On the Next Pullback,InvestorPlace,0
2020-05-27 09:18:31-04:00,PTON,stocks surged coronavirus pandemic coronavirus sent market volatile frenzy past three months,The coronavirus has sent the market into a volatile frenzy over the past three months.,https://www.benzinga.com/news/20/05/16109182/these-10-stocks-have-surged-during-the-coronavirus-pandemic,Positive,These 10 Stocks Have Surged During The Coronavirus Pandemic,Benzinga,0
2020-05-27 09:43:00-04:00,PTON,stocks flourishing despite coronavirus consumer behavior changed drastically since stringent social distancing measures place opens opportunities businesses,Consumer behavior has changed drastically since stringent social-distancing measures are in place. This opens up opportunities for some businesses.,http://www.zacks.com/stock/news/946998/4-stocks-that-are-flourishing-despite-coronavirus,Positive,4 Stocks That Are Flourishing Despite Coronavirus,Zacks Investment Research,0
2020-05-27 10:31:00-04:00,PTON,top ranked momentum stocks buy may top ranked momentum stocks buy may,Top Ranked Momentum Stocks to Buy for May 27th,http://www.zacks.com/commentary/947090/top-ranked-momentum-stocks-to-buy-for-may-27th,Positive,Top Ranked Momentum Stocks to Buy for May 27th,Zacks Investment Research,0
2020-05-28 02:04:49-04:00,PTON,peloton espn host pro athletes celeb studded virtual race watch allyson felix rory mcilroy booger mcfarland bubba watson compete peloton race espn,"Watch Allyson Felix, Rory McIlroy, Booger McFarland and Bubba Watson compete in a Peloton race on ESPN.",https://www.forbes.com/sites/adriennegibbs/2020/05/28/peloton-all-star-ride-race-allyson-felix-rory-mciroy-booger-mcfarland/,Neutral,"Peloton, ESPN Host Pro Athletes For Celeb-Studded Virtual Race",Forbes,1
2020-05-29 08:49:00-04:00,PTON,peloton pton stock stands strong industry peloton pton seen solid earnings estimate revision activity past month belongs strong industry well,"Peloton (PTON) has seen solid earnings estimate revision activity over the past month, and belongs to a strong industry as well.",http://www.zacks.com/stock/news/951589/how-peloton-pton-stock-stands-out-in-a-strong-industry,Positive,How Peloton (PTON) Stock Stands Out in a Strong Industry,Zacks Investment Research,0
2020-05-29 10:30:00-04:00,PTON,stocks doubled still room grow stocks least doubled since bottoming last two months let look keep moving higher,"More than 1,500 stocks have at least doubled since bottoming out in the last two months. Let's look at a few that should keep moving higher.",https://www.fool.com/investing/2020/05/29/3-stocks-that-have-doubled-and-still-have-room-to.aspx,Positive,3 Stocks That Have Doubled and Still Have Room to Grow,The Motley Fool,0
2020-05-29 11:30:17-04:00,PTON,peloton interactive pton stock outpacing consumer discretionary peers year pton outperforming consumer discretionary stocks year,Is  (PTON) Outperforming Other Consumer Discretionary Stocks This Year?,http://www.zacks.com/stock/news/951911/is-peloton-interactive-pton-stock-outpacing-its-consumer-discretionary-peers-this-year,Neutral,Is Peloton Interactive (PTON) Stock Outpacing Its Consumer Discretionary Peers This Year?,Zacks Investment Research,0
2020-05-29 12:54:00-04:00,PTON,peloton pton stock surge continue beyond coronavirus peloton interactive pton business gains meteoric rise demand products services amid stay home requirement induced covid,Peloton Interactive's (PTON) business gains from the meteoric rise in demand for its products and services amid the stay-at-home requirement induced by COVID-19.,http://www.zacks.com/stock/news/952996/pelotons-pton-stock-surge-to-continue-beyond-coronavirus,Positive,Peloton's (PTON) Stock Surge to Continue Beyond Coronavirus,Zacks Investment Research,0
2020-06-01 07:19:55-04:00,PTON,fitness stocks give portfolio muscle summer kicking americans returning gym investors look strengthen portfolios fitness stocks,Summer is kicking off and Americans are returning to the gym. Investors should look to strengthen their portfolios with these fitness stocks.,https://investorplace.com/2020/06/7-fitness-stocks-gyms-coronavirus-reopening/,Positive,7 Fitness Stocks That Will Give Your Portfolio Some Muscle,InvestorPlace,1
2020-06-01 13:38:22-04:00,PTON,facebook netflix peloton companies take stand protests facebook donating million groups fighting racial inequality mass protests sweep across united states unarmed black man died hands police officer minneapolis minnesota,"Facebook is donating $10 million to groups fighting racial inequality as mass protests sweep across the United States after an unarmed black man died at the hands of a police officer in Minneapolis, Minnesota.",https://www.cnn.com/2020/06/01/business/us-protests-companies-respond-intl-hnk/index.html,Neutral,"Facebook, Netflix, Peloton and other companies take a stand on protests",CNN Business,1
2020-06-02 13:01:06-04:00,PTON,cameo facebook peloton embracing coronavirus disruption companies covid economic shutdown nothing short disastrous business,"For most companies, the 2020 COVID-19 economic shutdown has been nothing short of disastrous for business.",https://www.benzinga.com/analyst-ratings/analyst-color/20/06/16161097/how-cameo-facebook-and-peloton-are-embracing-coronavirus-disruption,Neutral,"How Cameo, Facebook And Peloton Are Embracing Coronavirus Disruption",Benzinga,1
2020-06-02 14:57:26-04:00,PTON,peloton fitness app finally lands apple tv since announcing march extending free trial digital subscription days short time peloton rolling support tv screens adding android tv back april announcing today launched official apple tv app shelter place associated,"Since announcing in March that they were extending the free trial of their digital subscription from 30 to 90 days for a short time, Peloton has been rolling out more support for TV screens, adding Android TV back in April and announcing today that they’ve launched an official Apple TV app. Shelter-in-place and the associated […]",https://techcrunch.com/2020/06/02/pelotons-fitness-app-finally-lands-on-apple-tv/,Positive,Peloton’s fitness app finally lands on Apple TV,TechCrunch,1
2020-06-02 15:05:49-04:00,PTON,peloton work app available apple tv peloton capitalizing skyrocketing usage pandemic expanding access workout app,"Peloton is capitalizing on skyrocketing usage during the pandemic, expanding access to its workout app.",https://www.fool.com/investing/2020/06/02/pelotons-app-now-available-through-apple-tv.aspx,Positive,Peloton's Work Out App Now Available Through Apple TV,The Motley Fool,1
2020-06-03 04:57:23-04:00,PTON,peloton makes fitness app available apple tv pandemic demand surge peloton interactive inc nasdaq pton made fitness app available apple inc,Peloton Interactive Inc. (NASDAQ: PTON) has made its fitness app available on Apple Inc.,https://www.benzinga.com/news/20/06/16166393/peloton-makes-its-fitness-app-available-on-apple-tv-after-pandemic-demand-surge,Positive,Peloton Makes Its Fitness App Available On Apple TV After Pandemic Demand Surge,Benzinga,-1
2020-06-03 06:32:00-04:00,PTON,top consumer discretionary stocks gain market rally investment equities grow investors sentiment gets boost consumer discretionary sector become major driver market rally,Investment in equities grow as investors' sentiment gets a boost. The consumer discretionary sector has become a major driver of market rally.,http://www.zacks.com/stock/news/960454/5-top-consumer-discretionary-stocks-to-gain-from-market-rally,Positive,5 Top Consumer Discretionary Stocks to Gain From Market Rally,Zacks Investment Research,-1
2020-06-03 15:20:25-04:00,PTON,stay home stocks buy plenty reasons believe end days upon us price charts stay home stocks suggest otherwise,"There’s plenty of reasons to believe the end of days is upon us, but the price charts of these stay-at-home stocks suggest otherwise.",https://investorplace.com/2020/06/3-stay-at-home-stocks-to-buy-now/,Positive,3 Stay-At-Home Stocks to Buy Now,InvestorPlace,-1
2020-06-03 17:55:00-04:00,PTON,late buy peloton interactive pton five things company excited,Here are five things about the company that have me excited.,http://www.zacks.com/stock/news/961828/is-it-too-late-to-buy-peloton-interactive-pton,Neutral,Is It Too Late to Buy Peloton Interactive (PTON)?,Zacks Investment Research,-1
2020-06-04 07:20:35-04:00,PTON,internet digital media stocks buy beyond every major shift daily lives due unforeseen incident degree manifest change always becomes associated incident,"With every major shift in our daily lives due to an unforeseen incident, a degree of manifest change always becomes associated with that incident.",https://247wallst.com/technology-3/2020/06/04/3-internet-and-digital-media-stocks-to-buy-now-for-2020-and-beyond/,Positive,3 Internet and Digital Media Stocks to Buy Now for 2020 and Beyond,24/7 Wall Street,0
2020-06-04 15:20:11-04:00,PTON,stocks buy uncertain market finding way tricky economic territory investors strike careful balance offensive defensive moves,"With the market finding its way through tricky economic territory, investors will have to strike a careful balance between offensive and defensive moves.",https://www.kiplinger.com/slideshow/investing/T052-S002-5-stocks-to-buy-for-an-uncertain-2020/index.html,Positive,5 Stocks to Buy for an Uncertain 2020,Kiplinger,0
2020-06-05 07:00:00-04:00,PTON,peloton stock netflix fitness company behind trendy connected fitness gear lot common market darling streaming video services probably think,The company behind the trendy connected-fitness gear has a lot more in common with the market darling of streaming-video services than you probably think.,https://www.fool.com/investing/2020/06/05/peloton-stock-is-the-netflix-of-fitness.aspx,Neutral,Peloton Stock Is the Netflix of Fitness,The Motley Fool,0
2020-06-05 15:33:02-04:00,PTON,gene munster companies sustainable benefit longer term gene munster founder managing partner loup ventures joins power lunch discuss winners losers tech sector,"Gene Munster, founder and managing partner of Loup Ventures, joins 'Power Lunch' to discuss the winners and losers of the tech sector.",https://www.youtube.com/watch?v=QNCeWVVnAAU,Positive,Gene Munster on companies that will have a sustainable benefit longer term,CNBC Television,0
2020-06-08 11:18:00-04:00,PTON,peloton stock soared may shares interactive fitness company continued coronavirus pandemic fueled sprint last month,Shares of the interactive fitness company continued their coronavirus pandemic-fueled sprint last month.,https://www.fool.com/investing/2020/06/08/why-peloton-stock-soared-34-in-may.aspx,Positive,Why Peloton Stock Soared 34% in May,The Motley Fool,0
2020-06-08 12:06:00-04:00,PTON,coronavirus winners keep moving higher zoom video peloton teladoc great continue thrive beyond shelter place phase pandemic,"Zoom Video, Peloton, and Teladoc have had a great 2020, and they will continue to thrive beyond the shelter-in-place phase of this pandemic.",https://www.fool.com/investing/2020/06/08/3-coronavirus-winners-that-will-keep-moving-higher.aspx,Positive,3 Coronavirus Winners That Will Keep Moving Higher,The Motley Fool,0
