time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2020-04-23 10:28:00-04:00,BP,factors pay attention ahead company earnings release weak upstream business likely show company earnings,Weak upstream business is likely to show on BP's Q1 earnings.,http://www.zacks.com/stock/news/885585/factors-to-pay-attention-to-ahead-of-bps-q1-earnings-release,Neutral,Factors to Pay Attention to Ahead of BP's Q1 Earnings Release,Zacks Investment Research
2020-04-22 15:17:28-04:00,BP,bad news company lifetime deal car buyers devastation oil markets beginning company stock consider utter lack demand consumer market winners lucky enough buying cars,"The devastation in the oil markets is only just beginning for BP stock. When you consider the utter lack of demand in the consumer market, the only winners are those lucky enough to be buying cars.",https://investorplace.com/2020/04/bad-news-for-bp-stock-is-a-once-in-a-lifetime-deal-for-car-buyers/,Negative,Bad News for BP Is a Once-in-a-Lifetime Deal for Car Buyers,InvestorPlace
2020-04-22 10:07:45-04:00,BP,wait oil stabilize loading company stock price oil plummeted week falling one point doom gloom company serious challenges remain,"The price of oil plummeted this week, falling below $0 at one point. It's not all doom and gloom for BP, but serious challenges remain.",https://investorplace.com/2020/04/wait-for-oil-to-stabilize-before-loading-up-on-bp-stock/,Neutral,Wait for Oil to Stabilize Before Loading up on BP Stock,InvestorPlace
2020-04-22 09:32:50-04:00,BP,safe dividend stocks investors buy right never early start preparing next big downturn seven safe dividend stocks ride coming storms,It's never too early to start preparing for the next big downturn. Here are seven safe dividend stocks to ride out coming storms.,https://investorplace.com/2020/04/7-safe-dividend-stocks-for-investors-to-buy-right-now/,Positive,7 Safe Dividend Stocks for Investors to Buy Right Now,InvestorPlace
2020-04-22 08:35:00-04:00,BP,oil extreme setup forming hold part oil extreme setup forming hold part,Oil: An Extreme Setup Is Forming - Why It Will Not Hold (Part 1),https://seekingalpha.com/article/4338542-oil-extreme-setup-is-forming-why-will-not-hold-part-1,Neutral,Oil: An Extreme Setup Is Forming - Why It Will Not Hold (Part 1),Seeking Alpha
2020-04-22 04:12:16-04:00,BP,opportunity generation oil majors opportunity generation oil majors,Opportunity Of A Generation In The Oil Majors,https://seekingalpha.com/article/4339024-opportunity-of-generation-in-oil-majors,Positive,Opportunity Of A Generation In The Oil Majors,Seeking Alpha
2020-04-21 12:37:00-04:00,BP,oil goes zero behind negative pricing nearest month oil contract suffering perfect storm bad news demand slump global coronavirus pandemic supply glut,"The nearest-month oil contract is suffering from a perfect storm of bad news - demand slump, the global coronavirus pandemic and a supply glut.",http://www.zacks.com/stock/news/882058/oil-goes-below-zero-whats-behind-the-negative-pricing,Negative,Oil Goes Below Zero: What's Behind the Negative Pricing?,Zacks Investment Research
2020-04-20 19:16:36-04:00,BP,female effect decade change company according company number women workforce risen time high december increase almost decade ago significantly higher industry wide figure cited american petroleum institute api,"According to BP, the number of women in its workforce has risen to an all-time high of 35% (as of December 2019), an increase of almost 11% from a decade ago, and significantly higher than the 19% industry-wide figure cited by the American Petroleum Institute (API) in 2010.",https://www.forbes.com/sites/rebeccaponton/2020/04/20/the-female-effect-a-decade-of-change-at-bp/,Neutral,The Female Effect: A Decade Of Change At BP,Forbes
2020-04-20 13:43:50-04:00,BP,cash rich oil stocks survive crisis covid opportunity investors buy strong oil companies sector dip weaker energy demand means cash hand must,Covid-19 is an opportunity for investors to buy strong oil companies on the sector dip. Weaker energy demand means cash on hand is a must.,https://investorplace.com/2020/04/7-cash-rich-oil-stocks-that-will-survive-this-crisis/,Positive,7 Cash-rich Oil Stocks That Will Survive This Crisis,InvestorPlace
2020-04-20 13:03:00-04:00,BP,oil stocks refuse give dividend largest energy companies liquid enough maintain dividend without turning profit quite time,The largest energy companies are liquid enough to maintain their dividend without turning a profit for quite some time.,http://www.zacks.com/stock/news/880625/3-oil-stocks-that-refuse-to-give-up-their-dividend,Neutral,3 Oil Stocks That Refuse To Give Up Their Dividend,Zacks Investment Research
2020-04-20 11:48:41-04:00,BP,dividend stocks enough free cash flow afford high yields dividend stocks enough free cash flow afford high yields stocks fcf cover stocks dividend yields even expected downturn,5 dividend stocks with enough free cash flow to afford their high yields. These stocks have FCF to cover the stocks' dividend yields of 9 to 10% even after the expected downturn.,https://investorplace.com/2020/04/dividend-stocks-free-cash-flow-high-yields/,Positive,5 Dividend Stocks With Enough Free Cash Flow to Afford Their High Yields,InvestorPlace
2020-04-20 10:28:27-04:00,BP,u supreme court sides company unit curtail superfund site cleanup lawsuits u supreme court monday threw lower court ruling allowed litigation montana landowners proceed company plc unit atlantic richfield co seeking extensive cleanup hazardous waste site federal government ordered,The U.S. Supreme Court on Monday threw out a lower court ruling that had allowed litigation by Montana landowners to proceed against BP Plc  unit Atlantic Richfield Co seeking a more extensive cleanup of a hazardous waste site than the federal government had ordered.,https://www.reuters.com/article/us-usa-court-superfund/u-s-supreme-court-sides-with-bp-unit-to-curtail-superfund-site-cleanup-lawsuits-idUSKBN222207,Positive,U.S. Supreme Court sides with BP unit to curtail Superfund site cleanup lawsuits,Reuters
2020-04-17 09:25:00-04:00,BP,oil prices keep falling likely remain low federal government eia report revealed crude inventories surged million barrels largest ever week ending apr,"The federal government's EIA report revealed that crude inventories surged by 19.2 million barrels, the largest ever, for the week ending Apr 10.",http://www.zacks.com/stock/news/876072/why-oil-prices-keep-falling-and-are-likely-to-remain-low,Negative,Why Oil Prices Keep Falling and are Likely to Remain Low,Zacks Investment Research
2020-04-16 11:04:56-04:00,BP,company stock list pull trigger yet strong liquidity position low gearing dividends sustain crisis,Strong liquidity position and low gearing. Dividends to sustain through crisis.,https://investorplace.com/2020/04/bp-stock-on-your-list/,Positive,"BP Stock Should Be on Your List, but Don’t Pull the Trigger Just Yet",InvestorPlace
2020-04-15 15:08:25-04:00,BP,company needs cut debt protect attractive plus dividend yield company needs reduce debt dividend yield attractive company stock could benefit lower leverage asset sales either way dividend secure,"BP needs to reduce debt, but its 10% dividend yield is very attractive. BP stock could benefit from lower leverage and asset sales, but either way, the dividend is secure.",https://investorplace.com/2020/04/bp-stock-yield-secure-without-asset-sales/,Neutral,BP Needs to Cut Debt to Protect Its Attractive 10%-plus Dividend Yield,InvestorPlace
2020-04-15 14:02:15-04:00,BP,buy sell ignore company stock dividend yield company stock slugged amid turmoil stock market hammering oil prices make bargain warning,BP stock has been slugged amid the turmoil in the stock market and hammering of oil prices. Does that make it a bargain or a warning?,https://investorplace.com/2020/04/buy-sell-or-ignore-bp-stock-with-a-10-dividend-yield/,Neutral,"Buy, Sell, or Ignore BP Stock With a 10% Dividend Yield?",InvestorPlace
2020-04-13 10:25:09-04:00,BP,short sellers mostly cut positions oil gas stocks crude oil traded around barrel early monday past five trading sessions,"Crude oil traded around $23.30 a barrel early Monday, down by about 15% over the past five trading sessions.",https://247wallst.com/energy-business/2020/04/13/short-sellers-mostly-cut-positions-in-oil-and-gas-stocks/,Positive,Short Sellers Mostly Cut Positions in Oil and Gas Stocks,24/7 Wall Street
2020-04-13 09:53:00-04:00,BP,opec agrees oil output cut puts end price war president trump agrees help mexico production cuts favored opec pact,"President Trump agrees to help Mexico with production cuts, which favored the OPEC+ pact.",http://www.zacks.com/stock/news/868402/opec%2B-agrees-to-oil-output-cut-puts-an-end-to-price-war,Positive,"OPEC+ Agrees to Oil Output Cut, Puts an End to Price War",Zacks Investment Research
2020-04-09 17:45:19-04:00,BP,company company stock sinks market gains know latest trading session company company closed marking move previous day,"In the latest trading session, BP (BP) closed at $24.90, marking a -1.93% move from the previous day.",http://www.zacks.com/stock/news/863619/bp-bp-stock-sinks-as-market-gains-what-you-should-know,Negative,BP (BP) Stock Sinks As Market Gains: What You Should Know,Zacks Investment Research
2020-04-09 09:02:20-04:00,BP,looking income company stock answer company currently yielding looking generate short term income company stock wise look elsewhere,"BP is currently yielding 9.9%. If you’re looking to generate some short-term income with BP stock, you’re wise to look elsewhere in 2020.",https://investorplace.com/2020/04/if-youre-looking-for-income-bp-stock-is-not-the-answer/,Negative,"If You’re Looking for Income, BP Stock Is Not the Answer",InvestorPlace
2020-04-07 15:55:05-04:00,BP,company gas stations give health care workers cent discount fuel celebrate world health day little bit giving back coronavirus first responders,Celebrate World Health Day with a little bit of giving back to the coronavirus first responders.,https://www.cnet.com/roadshow/news/bp-gas-stations-health-care-workers-coronavirus-world-health-day/,Positive,BP gas stations give health care workers 50 cent discount on fuel,CNET
2020-04-07 14:54:37-04:00,BP,company gas discount healthcare workers things know company gas discount available healthcare workers save cents per gallon next time get fuel post company gas discount healthcare workers things know appeared first investorplace,"A BP gas discount is available to healthcare workers and it will save them 50 cents per gallon the next time they get fuel.
The post BP Gas Discount for Healthcare Workers: 12 Things to Know appeared first on InvestorPlace.",https://investorplace.com/2020/04/bp-gas-discount-for-healthcare-workers/,Neutral,BP Gas Discount for Healthcare Workers: 12 Things to Know,InvestorPlace
2020-04-07 09:43:00-04:00,BP,shares top oil companies fell march oil prices fell whole story,"Oil prices fell, but that isn't the whole story.",https://www.fool.com/investing/2020/04/07/why-shares-of-these-top-oil-companies-fell-more-th.aspx,Negative,Why Shares of These Top Oil Companies Fell More Than 20% in March,The Motley Fool
2020-04-07 09:22:40-04:00,BP,let company stock cross getting bullish oil prices bottomed company stock looking time get yet,Oil prices have bottomed and BP stock is looking up. But it's not time to get in just yet.,https://investorplace.com/2020/04/let-bp-stock-cross-27-before-getting-bullish/,Positive,Let BP Stock Cross $27 Before Getting Bullish,InvestorPlace
