time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2020-05-13 07:21:00-04:00,AMD,company micro devices stock buy chipmaker priced total perfection lot ask even company running high quality leadership,"The chipmaker is priced for total perfection, and that's a lot to ask even if the company is running under high-quality leadership.",https://www.fool.com/investing/2020/05/13/is-advanced-micro-devices-stock-a-buy.aspx,Neutral,Is Advanced Micro Devices Stock a Buy?,The Motley Fool,0
2020-05-13 03:29:55-04:00,AMD,market pulling guidance way market pulling guidance way,The Market On Pulling Guidance: This Is The Way,https://seekingalpha.com/article/4346956-market-on-pulling-guidance-this-is-way,Neutral,The Market On Pulling Guidance: This Is The Way,Seeking Alpha,0
2020-05-12 17:10:45-04:00,AMD,stock market pauses datadog flies amd facebook near buy points stock market rally pauses datadog flies amd facebook near buy points,"Stock market rally pauses; Datadog flies; AMD, Facebook near buy points",https://www.youtube.com/watch?v=z0lWyvLUKe8,Positive,"Stock Market Pauses; Datadog Flies, AMD, Facebook Near Buy Points",Investors Business Daily,-1
2020-05-12 06:10:41-04:00,AMD,company micro devices rolls challenges loom amd stock recovering hit took revised revenue guidance coronavirus china remain risks post company micro devices rolls challenges loom appeared first investorplace,"AMD stock is recovering from the 10% hit it took after revised 2020 revenue guidance, but the coronavirus and China remain risks.
The post Advanced Micro Devices Rolls, But Challenges Loom appeared first on InvestorPlace.",https://investorplace.com/2020/05/advanced-micro-devices-rolls-challenges-loom/,Negative,"Advanced Micro Devices Rolls, But Challenges Loom",InvestorPlace,-1
2020-05-11 15:08:00-04:00,AMD,chip stocks driving new normal chip stocks driving new normal,Chip Stocks Driving The 'New Normal',http://www.zacks.com/commentary/920020/chip-stocks-driving-the-new-normal,Positive,Chip Stocks Driving The 'New Normal',Zacks Investment Research,1
2020-05-11 08:28:37-04:00,AMD,company micro devices share price hit wall since dr lisa su took helm company micro devices reversion mean could set amd stock,"Up more than 1,500% since Dr. Lisa Su took over the helm at Advanced Micro Devices, reversion to the mean could be about to set in for AMD stock.",https://investorplace.com/2020/05/has-advanced-micro-amd-stock-hit-a-wall/,Neutral,Has Advanced Micro Devices’ Share Price Hit a Wall?,InvestorPlace,1
2020-05-07 20:43:28-04:00,AMD,amd better intel financials prove amd better intel financials prove,"AMD: Better Than Intel, With The Financials To Prove It",https://seekingalpha.com/article/4344413-amd-better-intel-financials-to-prove,Positive,"AMD: Better Than Intel, With The Financials To Prove It",Seeking Alpha,0
2020-05-07 09:00:00-04:00,AMD,amd delivers ultimate performance work anywhere flexibility amd ryzen pro series mobile processors amd ryzen business commercial notebooks hp lenovo expected available first half thin light portability company performance built security features meet needs today business pc users office working home go amd ryzen business commercial notebooks hp lenovo expected available first half thin light portability company performance built security features meet needs today business pc users office working home go,"AMD Ryzen™ for Business commercial notebooks from HP and Lenovo expected to be available first half of 2020 with thin and light portability, advanced performance and built-in security features to meet the needs of today’s business PC users in the office, working from home or on the go AMD Ryzen™ for Business commercial notebooks from HP and Lenovo expected to be available first half of 2020 with thin and light portability, advanced performance and built-in security features to meet the needs of today’s business PC users in the office, working from home or on the go",http://www.globenewswire.com/news-release/2020/05/07/2029477/0/en/AMD-Delivers-Ultimate-Performance-and-Work-Anywhere-Flexibility-with-AMD-Ryzen-PRO-4000-Series-Mobile-Processors.html,Neutral,AMD Delivers Ultimate Performance and Work Anywhere Flexibility with AMD Ryzen PRO 4000 Series Mobile Processors,GlobeNewsWire,0
2020-05-07 07:40:36-04:00,AMD,amd stock remain resilient potentially trend higher strong guidance even amidst challenges margin expansion continue along increase market share,Strong guidance for FY2020 even amidst challenges. Margin expansion will continue along with increase in market share.,https://investorplace.com/2020/05/amd-stock-potentially-trend-higher/,Positive,AMD Stock Will Remain Resilient and Potentially Trend Higher,InvestorPlace,0
2020-05-07 05:42:00-04:00,AMD,making sense pandemic earnings picture uncharted territory respect economic corporate earnings impact ongoing lockdown environment started ease extent,We are in uncharted territory with respect to the economic and corporate earnings impact of the ongoing lockdown environment that has started to ease to some extent.,https://www.zacks.com/commentary/916051/making-sense-of-the-pandemic-earnings-picture,Neutral,Making Sense of the Pandemic Earnings Picture,Zacks Investment Research,0
2020-05-06 13:27:55-04:00,AMD,tech stocks buy next years find tech stocks upside next decade look companies strong business built future growth,"To find tech stocks with upside for the next decade, look for companies that are strong now and have a business built for future growth.",https://investorplace.com/2020/05/10-tech-stocks-to-buy-for-the-next-10-years/,Positive,10 Tech Stocks to Buy for the Next 10 Years,InvestorPlace,0
2020-05-06 06:45:00-04:00,AMD,artificial intelligence stocks buy may covid may cause slowdown artificial intelligence technology marches,"COVID-19 may cause a slowdown, but artificial intelligence technology marches on.",https://www.fool.com/investing/2020/05/06/3-artificial-intelligence-stocks-to-buy-in-may.aspx,Positive,3 Artificial Intelligence Stocks to Buy in May,The Motley Fool,0
2020-05-05 12:56:05-04:00,AMD,semiconductors modern day industrials wealth manager cnbc halftime report team breaks see tech investments market amid coronavirus pandemic,"CNBC's ""Halftime Report"" team breaks down how they see tech investments in this market amid the coronavirus pandemic.",https://www.youtube.com/watch?v=h49G1xWhSCA,Positive,Semiconductors the modern day industrials: Wealth manager,CNBC Television,0
2020-05-05 12:31:46-04:00,AMD,amd stock winner clearly overvalued amd stock winner clearly overvalued times forward earnings times free cash flow amd looks like super pricey stock,"AMD stock is a winner but it is clearly overvalued. At 45 times forward earnings and 135 times free cash flow, AMD looks like a super pricey stock.",https://investorplace.com/2020/05/amd-stock-winner-overpriced-valuation/,Positive,"AMD Stock Is a Winner, but It Is Clearly Overvalued Here",InvestorPlace,0
2020-05-05 12:25:35-04:00,AMD,deep dive p companies increased sales faster amazon coronavirus tainted quarter right thick first quarter earnings season looking bad consumers companies suffer coronavirus shutdown still companies growing rapidly,"We’re right in the thick of first-quarter earnings season, and while it is looking bad as consumers and companies suffer from the coronavirus shutdown, there are still companies that are growing rapidly.",https://www.marketwatch.com/story/these-10-sp-500-companies-increased-sales-faster-than-amazon-in-a-coronavirus-tainted-quarter-2020-05-05,Positive,Deep Dive: These 10 S&P 500 companies increased sales faster than Amazon in a coronavirus-tainted quarter,Market Watch,0
2020-05-04 15:07:00-04:00,AMD,shares company micro devices rose april resilient data center laptop demand allowed amd bounce back,Resilient data center and laptop demand allowed AMD to bounce back.,https://www.fool.com/investing/2020/05/04/why-shares-of-advanced-micro-devices-rose-152-in-a.aspx,Positive,Why Shares of Advanced Micro Devices Rose 15.2% in April,The Motley Fool,1
2020-05-04 12:28:11-04:00,AMD,amd quietly taking aim big growth opportunity chipmaker looking cash next hot video gaming trend,The chipmaker is looking to cash in on the next hot video gaming trend.,https://www.fool.com/investing/2020/05/04/amd-quietly-taking-aim-at-big-growth-opportunity.aspx,Positive,AMD Is Quietly Taking Aim at a Big Growth Opportunity,The Motley Fool,1
2020-05-04 08:10:35-04:00,AMD,take profits amd stock gains amd reported solid quarter guidance encouraging,AMD reported a solid quarter.  But the guidance was not encouraging.,https://investorplace.com/2020/05/take-profits-amd-stock-gains-maxed-out/,Negative,"Take Profits Now, Because AMD Stock Gains Have Out",InvestorPlace,1
2020-05-04 01:11:50-04:00,AMD,amd curb enthusiasm amd curb enthusiasm,AMD: Curb Your Enthusiasm,https://seekingalpha.com/article/4342566-amd-curb-your-enthusiasm,Neutral,AMD: Curb Your Enthusiasm,Seeking Alpha,1
2020-04-30 12:04:09-04:00,AMD,amd fails deliver amd fails deliver,AMD Fails To Deliver,https://seekingalpha.com/article/4341531-amd-fails-to-deliver,Negative,AMD Fails To Deliver,Seeking Alpha,0
2020-04-30 09:01:00-04:00,AMD,amd oxide games join forces advance cloud gaming graphics santa clara calif lutherville timonium md april globe newswire amd nasdaq amd oxide games today announced multi year partnership co develop graphics technologies growing cloud gaming market combining leadership gaming hardware graphics expertise amd oxide proven development capabilities innovative nitrous game engine companies plan create robust set tools technologies cloud rendering designed ground embrace real time demands cloud based gaming,"SANTA CLARA, Calif. and LUTHERVILLE TIMONIUM, Md., April  30, 2020  (GLOBE NEWSWIRE) --  AMD  (NASDAQ: AMD) and Oxide Games today announced a multi-year partnership to co-develop graphics technologies for the growing cloud gaming market. By combining leadership gaming hardware and graphics expertise from AMD with Oxide’s proven development capabilities and innovative Nitrous game engine, the companies plan to create a robust set of tools and technologies for cloud rendering designed from the ground up to embrace the real-time demands of cloud-based gaming. ",http://www.globenewswire.com/news-release/2020/04/30/2025316/0/en/AMD-and-Oxide-Games-Join-Forces-to-Advance-Cloud-Gaming-Graphics.html,Neutral,AMD and Oxide Games Join Forces to Advance Cloud Gaming Graphics,GlobeNewsWire,0
2020-04-30 09:00:33-04:00,AMD,post earnings dip amd stock prime opportunity profit fooled post earnings profit taking company micro devices dip rousing buy amd stock,Don't be fooled by the post-earnings profit-taking in Advanced Micro Devices. The dip is a rousing buy for AMD stock.,https://investorplace.com/2020/04/why-the-post-earnings-dip-in-amd-stock-is-a-prime-opportunity-to-profit/,Negative,Why the Post-Earnings Dip in AMD Stock Is a Prime Opportunity to Profit,InvestorPlace,0
2020-04-29 18:53:15-04:00,AMD,jim cramer reacts amd starbucks boeing ge alphabet earnings reports mad money host offered thoughts buy recommendations reviewing latest quarterly results,"The ""Mad Money"" host offered his thoughts and buy recommendations after reviewing their latest quarterly results.",https://www.youtube.com/watch?v=NoWa2irsYTs,Neutral,"Jim Cramer reacts to AMD, Starbucks, Boeing, GE and Alphabet earnings reports",CNBC Television,-1
2020-04-29 17:23:40-04:00,AMD,top stock trades thursday fb amd ba aprn facebook company micro devices boeing blue apron top stock trades thursday said look charts,"Facebook, Advanced Micro Devices, Boeing and Blue Apron were our top stock trades for Thursday. That said, here's a look at the charts.",https://investorplace.com/2020/04/4-top-stock-trades-for-thursday-fb-amd-ba-aprn/,Neutral,"4 Top Stock Trades for Thursday: FB, AMD, BA, APRN",InvestorPlace,-1
2020-04-29 14:48:00-04:00,AMD,intel better investment amd intel amd reported solid results provided similar outlook year stock better investment,Both Intel and AMD reported solid results and provided a similar outlook for the year. So which stock is a better investment?,http://www.zacks.com/stock/news/899310/is-intel-a-better-investment-than-amd,Neutral,Is Intel a Better Investment than AMD?,Zacks Investment Research,-1
