time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2018-08-26 20:00:00-04:00,NFLX,tech continue drive nasdaq higher strategist brian belski bmo capital markets michael yoshikami destination wealth management cnbc mike santoli discuss outlook nasdaq hit first time monday,"Brian Belski of BMO Capital Markets, Michael Yoshikami of Destination Wealth Management, and CNBC's Mike Santoli discuss their outlook for the Nasdaq after it hit 8,000 for the first time on Monday.",https://www.youtube.com/watch?v=ccppZ4LANL4,Neutral,Tech will continue to drive Nasdaq higher: Strategist,CNBC Television,0
2018-08-27 20:00:00-04:00,NFLX,bank industrial stocks climb announcement us mexico trade deal fbn charles payne stock market hit record highs news broke u reached new trade deal mexico,FBN's Charles Payne on how the stock market hit record highs after the news broke that the U.S. reached a new trade deal with Mexico.,https://www.youtube.com/watch?v=8LJ-Oplqayc,Neutral,"Bank, industrial stocks climb after announcement of US-Mexico trade deal",Fox Business,0
2018-08-27 20:00:00-04:00,NFLX,fang stocks helps nasdaq crack cnbc courtney reagan reports whether nasdaq extend gains day hitting first time,"CNBC's Courtney Reagan reports on whether the Nasdaq can extend gains a day after hitting 8,000 for the first time.",https://www.youtube.com/watch?v=737D83-aC8w,Neutral,"FANG stocks helps Nasdaq crack 8,000",CNBC Television,0
2018-08-28 20:00:00-04:00,NFLX,tired politics culture dominated liberal billionaires varney fbn stuart varney mounting concerns allegations conservative censorship big tech,FBN's Stuart Varney on mounting concerns over allegations of conservative censorship by big tech.,https://www.youtube.com/watch?v=QEb9TVy4CbA,Neutral,"Tired of our politics, culture dominated by liberal billionaires: Varney",Fox Business,0
2018-08-28 20:00:00-04:00,NFLX,still room growth tech stocks traders say traders stephen weiss josh brown jon pete najarian joined jenny harrington ceo portfolio manager gilman hill asset management discuss whether tech stocks still room run,"Traders Stephen Weiss, Josh Brown, and Jon and Pete Najarian are joined by Jenny Harrington, the CEO and portfolio manager at Gilman Hill Asset Management, to discuss whether tech stocks still have room to run.",https://www.youtube.com/watch?v=Z8T0Mgthu8k,Neutral,"There's still room for growth for tech stocks, traders say",CNBC Television,0
2018-08-29 20:00:00-04:00,NFLX,ft president trump declaring war big tech matthew garrahan financial times says hard see end game president trump latest attacks google alleged conservative bias search results,Matthew Garrahan of the Financial Times says it's hard to see the end game in President Trump's latest attacks on Google over alleged conservative bias in its search results.,https://www.youtube.com/watch?v=381-abQlLRE,Neutral,FT: Is President Trump declaring war on big tech?,CNBC Television,0
2018-09-04 20:00:00-04:00,NFLX,social media stocks drop day senate hearing traders joe terranova josh brown jon pete najarian discuss social media stocks following wednesday senate intelligence committee hearing,"Traders Joe Terranova, Josh Brown and Jon and Pete Najarian discuss social media stocks following Wednesday's Senate Intelligence Committee hearing.",https://www.youtube.com/watch?v=IL_gE5SNVTk,Neutral,Social media stocks drop on day of Senate hearing,CNBC Television,-1
2018-09-05 20:00:00-04:00,NFLX,trade turmoil winners losers wolfgang koester fireapps breaks big market trade winners losers,Wolfgang Koester of FiREapps breaks down the big market trade winners and losers.,https://www.youtube.com/watch?v=uKLZvNmxaTY,Neutral,Trade turmoil winners and losers,CNBC Television,0
2018-09-05 20:00:00-04:00,NFLX,netflix board member future content jay hoag technology crossover ventures founding general partner netflix board member joins squawk alley team discuss netflix tech sell future content,"Jay Hoag, Technology Crossover Ventures founding general partner and Netflix board member, joins the 'Squawk Alley' team to discuss Netflix, the tech sell-off and the future of content.",https://www.youtube.com/watch?v=K8AC5FuN55A,Neutral,Netflix board member on the future of content,CNBC Television,0
2018-09-11 20:00:00-04:00,NFLX,ceo netflix walmart video streaming hbo tiffany cnbc wilfred frost sara eisen discuss ceo randall stephenson comments netflix versus hbo,CNBC's Wilfred Frost and Sara Eisen discuss AT&T CEO Randall Stephenson's comments about Netflix versus HBO.,https://www.youtube.com/watch?v=vgWdM87xgeQ,Neutral,"AT&T CEO: Netflix the Walmart of video streaming, HBO the Tiffany's",CNBC Television,1
2018-09-16 20:00:00-04:00,NFLX,traders discuss whether netflix biggest winner year emmy awards netflix new king content cnbc julia boorstin scott wapner fast money traders tim seymour karen finerman steve grasso guy adami,"Is Netflix the new king of content? With CNBC's Julia Boorstin and Scott Wapner, and the Fast Money traders, Tim Seymour, Karen Finerman, Steve Grasso and Guy Adami.",https://www.youtube.com/watch?v=-9tiPJBD0_Y,Neutral,Traders discuss whether Netflix will be biggest winner of this year's Emmy Awards,CNBC Television,0
2018-09-17 20:00:00-04:00,NFLX,indexes open higher shrug china tariffs fedex earnings neflix rallies ken shreve alissa coram analyses stock behavior,Ken Shreve & Alissa Coram´s analyses stock´s behavior..,https://www.youtube.com/watch?v=qAjFP6dO6_Y,Neutral,"Indexes open higher, shrug off China tariffs; FedEx down on earnings; Neflix rallies.",Investors Business Daily,0
2018-09-17 20:00:00-04:00,NFLX,f n g winners vs losers trades fast money traders debate f n g stocks worth buying selling,"The ""Fast Money"" traders debate which F.A.N.G. stocks are worth buying and selling.",https://www.youtube.com/watch?v=NUjHDy-nyXU,Neutral,F.A.N.G. Winners vs Losers: 8 trades,CNBC Television,0
2018-09-18 20:00:00-04:00,NFLX,factors earnings driving faangs says pro roger mcnamee elevation partners co founder discusses moves large cap tech stocks behind sector,"Roger McNamee, Elevation Partners co-founder, discusses the moves in large-cap tech stocks and what's behind the sector.",https://www.youtube.com/watch?v=GDojWe78Eq0,Neutral,"Factors other than earnings are driving FAANGs, says pro",CNBC Television,1
2018-09-18 20:00:00-04:00,NFLX,dow sets early pace boeing breaks tilray soars copart dives earnings ken shreve alissa coram analyses stock behavior,Ken Shreve & Alissa Coram´s analyses stock´s behavior..,https://www.youtube.com/watch?v=hDRw8qoHSIw,Neutral,"Dow sets early pace; Boeing breaks out, Tilray soars again, Copart dives on earnings.",Investors Business Daily,1
2018-09-18 20:00:00-04:00,NFLX,wall street makes bullish calls netflix apple juniper networks traders jon pete najarian joined sarat sethi managing partner douglas c lane associates anastasia amoroso global investment strategist j p morgan private bank discuss calls netflix apple juniper networks,"Traders Jon and Pete Najarian are joined by Sarat Sethi, managing partner at Douglas C. Lane & Associates, and Anastasia Amoroso, global investment strategist at J.P. Morgan Private Bank, to discuss calls on Netflix, Apple and Juniper Networks.",https://www.youtube.com/watch?v=Dnt2DEulfFE,Neutral,"Wall Street makes bullish calls on Netflix, Apple and Juniper Networks",CNBC Television,1
2018-09-18 20:00:00-04:00,NFLX,jim iurio discusses recent faang stocks trends jim iurio tjm institutional services managing director cnbc contributor talks watch facebook apple amazon netflix alphabet,"Jim Iurio, TJM Institutional Services Managing Director and CNBC Contributor, talks about what to watch in Facebook, Apple, Amazon, Netflix, and Alphabet",https://www.youtube.com/watch?v=xYqGVjj0oYA,Neutral,Jim Iurio discusses recent FAANG stocks trends,CNBC Television,1
2018-09-24 20:00:00-04:00,NFLX,legendary agent michael ovitz discusses netflix brilliant takedown hollywood michael ovitz co founder creative artists agency represents actors like tom cruise robert de niro said cnbc halftime report admired companies like netflix capitalizing shifting viewer habits,"Michael Ovitz, co-founder of Creative Artists Agency, which represents actors like Tom Cruise and Robert De Niro, said on CNBC's Halftime Report he admired how companies like Netflix are capitalizing on a shifting viewer habits.",https://www.youtube.com/watch?v=yI-IhtCIq04,Neutral,Legendary agent Michael Ovitz discusses Netflix's brilliant takedown of Hollywood,CNBC Television,0
2018-09-25 20:00:00-04:00,NFLX,regulations may hurt big tech companies steelhouse ceo mark douglas discusses regulations severely hurt big technology companies,SteelHouse CEO Mark Douglas discusses why regulations won't severely hurt big technology companies.,https://www.youtube.com/watch?v=XWYjuylrE8o,Neutral,Regulations may not hurt big tech companies,Fox Business,0
2018-09-25 20:00:00-04:00,NFLX,facebook interesting stock fang says rbc mark mahaney mark mahaney rbc capital markets joins squawk box discuss thinks fang stocks run room trade,Mark Mahaney of RBC Capital Markets joins 'Squawk Box' to discuss if he thinks FANG stocks have run out of room to trade.,https://www.youtube.com/watch?v=v4NfBFHEUo4,Neutral,"Facebook the most interesting stock in FANG, says RBC's Mark Mahaney",CNBC Television,0
2018-09-25 20:00:00-04:00,NFLX,four big names final trades two four fangs final trades,Two of the four FANGs in final trades.,https://www.youtube.com/watch?v=nSDuw0uQ-8A,Neutral,Four big names in Final Trades,CNBC Television,0
2018-09-27 20:00:00-04:00,NFLX,netflix plans double investment france cnbc squawk box team discusses netflix ceo reed hastings doubling netflix investments france decision produce local shows area,CNBC's 'Squawk Box' team discusses Netflix CEO Reed Hastings doubling Netflix's investments in France and the decision to produce 14 local shows in the area.,https://www.youtube.com/watch?v=6IdS8LrQAnM,Neutral,Netflix plans to double its investment in France,CNBC Television,0
2018-09-27 20:00:00-04:00,NFLX,unregulated social media threatens roots freedom democracy says iot ceo tom siebel iot chairman ceo discuss prospects regulation tech social media companies,"Tom Siebel, C3 IoT chairman and CEO, discuss the prospects for regulation of tech and social media companies.",https://www.youtube.com/watch?v=XRMD2huCukA,Neutral,"Unregulated social media 'threatens the very roots of freedom and democracy,' says C3 IoT CEO",CNBC Television,0
2018-09-27 20:00:00-04:00,NFLX,tech sector bifurcation continue says analyst brent thill jefferies equity analyst tim lesko granite investment advisors principal discuss trade technology stocks going fourth quarter,"Brent Thill, Jefferies equity analyst, and Tim Lesko, Granite Investment Advisors principal, discuss the trade in technology stocks going into the fourth quarter.",https://www.youtube.com/watch?v=DCk29TcCaIE,Neutral,"Tech sector bifurcation will continue, says analyst",CNBC Television,0
2018-09-30 20:00:00-04:00,NFLX,verizon ceo says netflix partner competitor verizon ceo hans vestberg trump administration lawsuit california net neutrality law company offering early retirement packages workers see netflix competitor,"Verizon CEO Hans Vestberg on the Trump administration's lawsuit against California over its net neutrality law, how the company is offering early retirement packages for its workers and why he doesn't see Netflix as a competitor.",https://www.youtube.com/watch?v=Ns8ipb2LYfM,Neutral,"Verizon CEO says Netflix is a partner, not a competitor",Fox Business,0
2018-09-30 20:00:00-04:00,NFLX,final trades netflix adobe allergan steel stocks microchip halftime report traders give top stocks watch second half,"The ""Halftime Report"" traders give their top stocks to watch for the second half.",https://www.youtube.com/watch?v=DAqtlMs6_T0,Neutral,"Final trades: Netflix, Adobe, Allergan, Steel stocks & Microchip",CNBC Television,0
2018-10-03 20:00:00-04:00,NFLX,final trades ibm cbs fast money traders share final trades day including ibm cbs netflix altria,"The ""Fast Money"" traders share their final trades of the day, including IBM, CBS, Netflix and Altria.",https://www.youtube.com/watch?v=PAxwneZn3wQ,Neutral,"Final Trades: IBM, CBS & more",CNBC Television,0
2018-10-04 20:00:00-04:00,NFLX,tech etfs watch faang stocks fell cnbc dominic chu reports etfs watch faang stocks fell market sell yesterday,CNBC's Dominic Chu reports on the ETFs to watch after FAANG stocks fell during the market-sell off yesterday.,https://www.youtube.com/watch?v=tQGgAOPGiK0,Neutral,Tech ETFs to watch after FAANG stocks fell,CNBC Television,0
2018-10-04 20:00:00-04:00,NFLX,fundamentals remain strong fang stocks says analyst michael graham canaccord genuity analyst joins power lunch discuss tech stocks getting hit market selloff,"Michael Graham, Canaccord Genuity analyst, joins 'Power Lunch' to discuss tech stocks getting hit during the market selloff.",https://www.youtube.com/watch?v=fj_a0yx2s8I,Neutral,"Fundamentals remain strong for FANG stocks, says analyst",CNBC Television,0
