time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2020-05-28 17:45:16-04:00,TSLA,company tsla dips broader markets know company tsla closed recent trading day moving previous trading session,"Tesla (TSLA) closed the most recent trading day at $805.81, moving -1.76% from the previous trading session.",http://www.zacks.com/stock/news/950531/tesla-tsla-dips-more-than-broader-markets-what-you-should-know,Negative,Tesla (TSLA) Dips More Than Broader Markets: What You Should Know,Zacks Investment Research
2020-05-28 17:13:04-04:00,TSLA,company ceo elon musk get payout nearly million company inc tsla chief executive elon musk earned first tranches upon hitting milestones part compensation hinged musk option buy million company shares share company said filing late thursday,"Tesla Inc. TSLA, -1.75% Chief Executive Elon Musk has earned the first of 12 tranches upon hitting milestones which part of his compensation hinged, with Musk now having the option to buy about 1.7 million Tesla shares at $350.02 a share, the company said in a filing late Thursday.",https://www.marketwatch.com/story/teslas-ceo-elon-musk-to-get-payout-of-nearly-800-million-2020-05-28,Neutral,Tesla's CEO Elon Musk to get payout of nearly $800 million,Market Watch
2020-05-28 17:09:42-04:00,TSLA,elon musk earned first performance based payout cnbc phil lebeau joins closing bell report elon musk earned first performance based payout,"CNBC's Phil LeBeau joins ""Closing Bell"" to report that Elon Musk earned his first performance-based payout.",https://www.youtube.com/watch?v=Ky1W37f0R84,Neutral,Elon Musk earned his first performance-based payout,CNBC Television
2020-05-28 16:47:28-04:00,TSLA,elon musk earns first performance based payout company worth million musk earned first portion stock options keeping company market capitalization billion,Musk earned the first portion of the stock options for keeping the company's market capitalization at $100 billion.,https://www.cnbc.com/2020/05/28/musk-gets-first-tranche-of-multimillion-dollar-tesla-incentive-payout.html,Neutral,"Elon Musk earns first performance-based payout from Tesla, worth more than $700 million",CNBC
2020-05-28 09:08:41-04:00,TSLA,company stock date company shares coiled ready pop bank tsla stock breakout using options big payday,Tesla shares are coiled and ready to pop. Here's how to bank on the TSLA stock breakout using options for a big payday.,https://investorplace.com/2020/05/tesla-tsla-stock-has-a-date-with-1000/,Positive,"Tesla Stock Has a Date with $1,000",InvestorPlace
2020-05-28 07:31:00-04:00,TSLA,company slashes vehicle prices investors know good bad neutral news electric car maker shareholders,"Is this good, bad, or neutral news for the electric-car maker's shareholders?",https://www.fool.com/investing/2020/05/28/tesla-slashes-vehicle-prices-heres-what-investors.aspx,Neutral,Tesla Slashes Vehicle Prices: Here's What Investors Should Know,The Motley Fool
2020-05-28 04:13:51-04:00,TSLA,company leads electric car sales south korea thanks model company inc nasdaq tsla dominated rise electric vehicle sales south korea year april according data korea automobile manufacturers association korea automobile importers distributors association,"Tesla Inc. (NASDAQ: TSLA) has dominated the rise in electric vehicle sales in South Korea this year as of April, according to data from the Korea Automobile Manufacturers Association and the Korea Automobile Importers & Distributors Association.",https://www.benzinga.com/news/20/05/16124337/tesla-leads-electric-car-sales-in-south-korea-thanks-to-model-3,Positive,Tesla Leads Electric Car Sales In South Korea Thanks To Model 3,Benzinga
2020-05-27 17:57:00-04:00,TSLA,stock market wrap company price cuts beyond meat stock drop worry stock market posted another round gains,The stock market posted another round of gains.,https://www.fool.com/investing/2020/05/27/stock-market-wrap-up-why-teslas-price-cuts-and-bey.aspx,Neutral,Stock Market Wrap-Up: Why Tesla's Price Cuts and Beyond Meat's Stock Drop Shouldn't Worry You,The Motley Fool
2020-05-27 15:30:06-04:00,TSLA,company price cuts show realism face coronavirus slowdown overnight tuesday company said cutting prices model x north america much model x vehicles china,"Overnight on Tuesday, Tesla said it was cutting prices for its Model 3, S and X in North America by as much as 6%, and Model S and X vehicles in China by 4%.",https://www.cnbc.com/2020/05/27/tesla-price-cuts-show-realism-in-face-of-coronavirus-slowdown.html,Neutral,Tesla price cuts show realism in face of coronavirus slowdown,CNBC
2020-05-27 14:42:09-04:00,TSLA,low risk high return strategy company stock unofficial start summer begun wall street bullish note tsla stock bull couple roadblocks price chart still need removed post low risk high return strategy company stock appeared first investorplace,"The unofficial start of summer has begun on Wall Street on a bullish note. But if you’re a TSLA stock bull, a couple roadblocks off and on the price chart still need to be removed 
The post Here’s a Low-Risk, High-Return Strategy for Tesla Stock appeared first on InvestorPlace.",https://investorplace.com/2020/05/heres-a-low-risk-high-return-strategy-for-tesla-stock/,Positive,"Here’s a Low-Risk, High-Return Strategy for Tesla Stock",InvestorPlace
2020-05-27 13:49:18-04:00,TSLA,company cuts prices across ev line ends free supercharging model model x company slashed prices across electric vehicle portfolio overnight automaker aims boost sales economy beaten covid pandemic reuters electrek first report changes,Tesla slashed prices across its electric vehicle portfolio overnight as the automaker aims to boost sales in an economy beaten down by the COVID-19 pandemic. Reuters and Electrek were the first to report the changes.,https://techcrunch.com/2020/05/27/tesla-cuts-prices-across-ev-line-up-ends-free-supercharging-for-model-s-model-x/,Neutral,"Tesla cuts prices across EV line up, ends free supercharging for Model S, Model X",TechCrunch
2020-05-27 10:52:40-04:00,TSLA,company knocks model x price coronavirus hurts demand call coronavirus discount company week cut prices vehicles north america auto demand taken hit thanks pandemic related lockdowns across region,Just call it the coronavirus discount. Tesla this week cut the prices of its vehicles in North America as auto demand has taken a hit thanks to pandemic-related lockdowns across the region.,https://nypost.com/2020/05/27/tesla-knocks-5k-off-model-x-price-as-coronavirus-hurts-demand/,Negative,"Tesla knocks $5,000 off Model X price as coronavirus hurts demand",New York Post
2020-05-27 10:13:00-04:00,TSLA,company cutting car prices spur demand electric vehicle company strong first quarter results covid related lockdowns put damper north american car sales,"The electric vehicle company had strong first-quarter results, but COVID-19 related lockdowns have put a damper on North American car sales.",https://www.fool.com/investing/2020/05/27/tesla-cutting-car-prices-to-spur-demand.aspx,Neutral,Tesla Cutting Car Prices to Spur Demand,The Motley Fool
2020-05-27 09:30:17-04:00,TSLA,company appears turning corner heading summer company inc nasdaq tsla shares ticked higher past month one analyst says mthe company appears turning corner fremont plant back running,Tesla Inc (NASDAQ: TSLA) shares have ticked higher over the past month and one analyst says mthe company appears to be turning the corner now that its Fremont plant is back up and running.,https://www.benzinga.com/analyst-ratings/analyst-color/20/05/16115981/why-tesla-appears-to-be-turning-the-corner-heading-into-summer,Neutral,Why Tesla 'Appears To Be Turning The Corner' Heading Into Summer,Benzinga
2020-05-27 08:08:00-04:00,TSLA,company tsla cuts prices north america china company model x priced respectively north america,"Tesla's Model S and X are now priced at $74,990 and $79,990, respectively in North America.",http://www.zacks.com/stock/news/946762/tesla-tsla-cuts-prices-by-6-in-north-america-4-in-china,Negative,"Tesla (TSLA) Cuts Prices by 6% in North America, 4% in China",Zacks Investment Research
2020-05-27 07:13:27-04:00,TSLA,company stock price gets bump wedbush still implies discount company inc tsla stock price target raised wedbush analyst dan ives said electric vehicle maker appears turning corner demand production perspective heading june,"Tesla Inc.'s TSLA, +0.24% stock price target was raised by 33% by Wedbush analyst Dan Ives, who said the electric vehicle maker appears to be ""turning the corner"" from both a demand and production perspective heading into June.",https://www.marketwatch.com/story/teslas-stock-price-gets-a-33-bump-at-wedbush-but-it-still-implies-a-discount-2020-05-27,Positive,"Tesla's stock price gets a 33% bump at Wedbush, but it still implies a discount",Market Watch
2020-05-27 06:44:17-04:00,TSLA,company like every car company cuts prices demand drops premium products supposed carry premium prices company inc nasdaq tsla history able sell high priced cars,"Premium products are supposed to carry premium prices. For all of Tesla Inc.’s (NASDAQ: TSLA) history, it has been able to sell high-priced cars.",https://247wallst.com/autos/2020/05/27/tesla-like-every-other-car-company-cuts-prices-as-demand-drops/,Negative,"Tesla, Like Every Other Car Company, Cuts Prices as Demand Drops",24/7 Wall Street
2020-05-27 05:50:45-04:00,TSLA,company reduce car prices north america china company inc nasdaq tsla announced price cuts electric vehicles wednesday,Tesla Inc. (NASDAQ: TSLA) announced price cuts for all electric vehicles on Wednesday.,https://www.benzinga.com/news/20/05/16113140/tesla-to-reduce-car-prices-in-north-america-and-china,Neutral,Tesla To Reduce Car Prices In North America And China,Benzinga
2020-05-27 05:49:21-04:00,TSLA,company cuts prices north america china boost sales slump company flagship model one vehicles thousands dollars cheaper bid encourage sales pandemic cut demand new cars,"Tesla’s flagship Model S is one of the vehicles that are now thousands of dollars cheaper in a bid to encourage sales, after the pandemic cut demand for new cars.",https://www.forbes.com/sites/isabeltogoh/2020/05/27/tesla-cuts-prices-in-north-america-and-china-by-up-to-6-to-boost-sales-slump/,Neutral,Tesla Cuts Prices In North America And China By Up To 6% To Boost Sales Slump,Forbes
2020-05-27 03:10:00-04:00,TSLA,company cuts prices much north america boost demand company inc cut prices electric vehicles much north america following decline auto demand region weeks lockdown started ease,Tesla Inc  has cut prices of its electric vehicles by as much as 6% in North America following a decline in auto demand in the region during weeks of lockdown that have now started to ease.,https://www.reuters.com/article/us-tesla-prices/tesla-cuts-prices-by-as-much-as-6-in-north-america-to-boost-demand-idUSKBN2330DP,Positive,Tesla cuts prices by as much as 6% in North America to boost demand,Reuters
2020-05-27 01:01:34-04:00,TSLA,company cut car prices north america china immediately clear much company cutting prices cuts would take effect,It was not immediately clear by how much Tesla was cutting its prices or when the cuts would take effect.,https://www.cnbc.com/2020/05/27/tesla-to-cut-car-prices-in-north-america-and-china.html,Positive,Tesla to cut car prices in North America and China,CNBC
2020-05-27 00:40:16-04:00,TSLA,company cut car prices north america china company inc said wednesday cut prices electric vehicles north america firm ramps car production fremont california factory easing coronavirus lockdowns,"Tesla Inc said on Wednesday it will cut prices of its electric vehicles in North America as the firm ramps up car production at its Fremont, California, factory after the easing of coronavirus lockdowns.",https://www.reuters.com/article/us-tesla-prices/tesla-to-cut-car-prices-in-north-america-china-idUSKBN2330DP,Positive,"Tesla to cut car prices in North America, China",Reuters
