time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2020-06-04 14:46:30-04:00,AMZN,tesla ceo elon musk calls amazon monopoly time break amazon power lunch team discusses elon musk recent tweet calling breakup amazon,The 'Power Lunch' team discusses Elon Musk's recent tweet calling for a breakup of Amazon.,https://www.youtube.com/watch?v=wIBDPXGfij0,Neutral,Tesla CEO Elon Musk calls Amazon a monopoly: 'Time to break up Amazon',CNBC Television
2020-06-04 14:45:28-04:00,AMZN,tesla elon musk calls breakup amazon tweet telsa inc chief executive elon musk thursday called amazon com inc broken,Telsa Inc Chief Executive Elon Musk on Thursday called for Amazon.com Inc to be broken up.,https://www.reuters.com/article/us-tesla-amazon-com/teslas-elon-musk-calls-for-breakup-of-amazon-in-tweet-idUSKBN23B307,Neutral,Tesla's Elon Musk calls for breakup of Amazon in tweet,Reuters
2020-06-04 14:43:24-04:00,AMZN,elon musk calls amazon breakup covid skeptic claims censored book musk record making strange remarks twitter latest example may tweeted tesla stock high,"Musk has a record of making strange remarks on Twitter. His latest example was on May 1, when he tweeted that Tesla stock ""is too high.",https://www.cnbc.com/2020/06/04/elon-musk-calls-for-amazon-split-after-alex-berenson-claims-censorship.html,Neutral,Elon Musk calls for Amazon breakup after Covid-19 skeptic claims it censored his book,CNBC
2020-06-04 13:47:01-04:00,AMZN,faang stocks seem immune covid five component faang stocks facebook inc nasdaq fb amazon com inc nasdaq amzn apple inc,"Of the five component FAANG stocks — Facebook, Inc. (NASDAQ: FB), Amazon.com, Inc (NASDAQ: AMZN), Apple, Inc.",https://www.benzinga.com/news/20/06/16182011/faang-stocks-seem-immune-to-covid-19,Positive,FAANG Stocks Seem Immune To COVID-19,Benzinga
2020-06-04 12:31:38-04:00,AMZN,warehouse workers sue amazon covid exposure death employee relative barbara chandler believes contracted covid march job working amazon warehouse new york experienced culture workplace fear reinforced constant technological supervision retaliation speak threat automatic immediate job loss job market may impossible find work elsewhere according lawsuit filed federal court new york week,"Barbara Chandler believes she contracted COVID-19 in March at her job, working in an Amazon warehouse in New York where she experienced “a culture of workplace fear reinforced by constant technological supervision, retaliation against those who speak out, and the threat of automatic and immediate job loss in a job market where it may be impossible to find work elsewhere,” according to a lawsuit filed in federal court in New York this week.",https://www.geekwire.com/2020/warehouse-workers-sue-amazon-covid-19-exposure-death-employees-relative/,Negative,Warehouse workers sue Amazon over COVID-19 exposure after death of an employee’s relative,GeekWire
2020-06-04 12:08:40-04:00,AMZN,amazon workers sue lax workplace policies coronavirus crisis staten island amazon workers sued company handling coronavirus crisis saying lax workplace policies put risk catching deadly disease federal lawsuit aims hold amazon legally accountable workers say insufficient efforts protect coronavirus reportedly killed least,"Staten Island Amazon workers sued the company over its handling of the coronavirus crisis, saying lax workplace policies put them at risk of catching the deadly disease. The federal lawsuit aims to hold Amazon legally accountable for what workers say are insufficient efforts to protect them from the coronavirus, which has reportedly killed at least.",https://nypost.com/2020/06/04/amazon-warehouse-workers-sue-after-one-brings-home-coronavirus/,Negative,Amazon workers sue over lax workplace policies in coronavirus crisis,New York Post
2020-06-04 12:00:00-04:00,AMZN,better buy tencent vs amazon tech giant upside potential volatile market,Which tech giant has more upside potential in this volatile market?,https://www.fool.com/investing/2020/06/04/better-buy-tencent-vs-amazon.aspx,Neutral,Better Buy: Tencent vs. Amazon,The Motley Fool
2020-06-04 10:46:07-04:00,AMZN,services may already streaming wars already popular could become even popular going forward,"They're already the most popular, and could become even more popular going forward.",https://www.fool.com/investing/2020/06/04/4-services-may-already-won-streaming-wars.aspx,Positive,These 4 Services May Have Already Won the Streaming Wars,The Motley Fool
2020-06-04 10:02:00-04:00,AMZN,amazon amzn expand air fleet leasing cargo planes amazon amzn lease additional boeing converted cargo aircraft ensure timely delivery goods,Amazon (AMZN) to lease 12 additional Boeing 767-300 converted cargo aircraft to ensure timely delivery of goods.,http://www.zacks.com/stock/news/963094/amazon-amzn-to-expand-air-fleet-by-leasing-12-cargo-planes,Positive,Amazon (AMZN) to Expand Air Fleet by Leasing 12 Cargo Planes,Zacks Investment Research
2020-06-04 09:58:11-04:00,AMZN,flight industry conditions right amazon air takeoff analyst says amazon com inc nasdaq amzn announced wednesday launched gateway operations austin san juan airports open regional air hubs lakeland summer san bernardino next year expand cargo aircraft fleet,"Amazon.com, Inc. (NASDAQ: AMZN) announced Wednesday it launched gateway operations at Austin and San Juan airports, will open regional air hubs in Lakeland this summer and San Bernardino next year, and will expand its cargo aircraft fleet from 68 to 80 by 2021.",https://www.benzinga.com/analyst-ratings/analyst-color/20/06/16179998/flight-industry-conditions-just-right-for-amazon-air-takeoff-analyst-says,Positive,"Flight Industry Conditions Just Right For Amazon Air Takeoff, Analyst Says",Benzinga
2020-06-04 09:15:00-04:00,AMZN,amazon running sale get ready prime day big opportunity retailer tries clear warehouses,There's a big opportunity for the retailer as it tries to clear out its warehouses.,https://www.fool.com/investing/2020/06/04/amazon-running-a-sale-to-get-ready-for-prime-day.aspx,Neutral,Amazon's Running a Sale to Get Ready for Prime Day,The Motley Fool
2020-06-04 09:06:00-04:00,AMZN,invest coronavirus economy focus companies meeting two criteria,Focus on companies meeting these two criteria.,https://www.fool.com/investing/2020/06/04/where-to-invest-1000-in-the-coronavirus-economy.aspx,Positive,"Where to Invest $1,000 in the Coronavirus Economy",The Motley Fool
2020-06-04 08:15:00-04:00,AMZN,amazon years stock price may increase much,"Its stock price may increase, but by how much?",https://www.fool.com/investing/2020/06/04/where-will-amazon-be-in-5-years.aspx,Positive,Where Will Amazon Be in 5 Years?,The Motley Fool
2020-06-04 06:46:05-04:00,AMZN,amazon reportedly considering billion stake indian telecom operator bharti airtel amazon com may follow american peer facebook securing slice india booming telecom market e commerce giant early stage talks buy stake worth least billion bharti airtel third largest telecom operator india according unnamed sources cited reuters,"Amazon .com may follow its American peer Facebook in securing a slice of India’s booming telecom market. The e-commerce giant is in early-stage talks to buy a stake worth at least $2 billion in Bharti Airtel, the third-largest telecom operator in India, according to unnamed sources cited by Reuters.",https://techcrunch.com/2020/06/04/amazon-reportedly-considering-2-billion-stake-in-indian-telecom-operator-bharti-airtel/,Positive,Amazon reportedly considering $2 billion stake in Indian telecom operator Bharti Airtel,TechCrunch
2020-06-04 06:27:56-04:00,AMZN,lawsuit filed amazon warehouse worker fatally infects cousin coronavirus amazon inc nasdaq amzn accused exposing workers unsafe working conditions new york warehouse worker contracted covid infected cousin later died,"Amazon Inc. (NASDAQ: AMZN) is accused of exposing workers to unsafe working conditions after a New York warehouse worker contracted COVID-19 and infected her cousin, who later died.",https://www.benzinga.com/news/20/06/16176684/lawsuit-filed-after-amazon-warehouse-worker-fatally-infects-cousin-with-coronavirus,Negative,Lawsuit Filed After Amazon Warehouse Worker Fatally Infects Cousin With Coronavirus,Benzinga
2020-06-04 05:57:51-04:00,AMZN,exclusive amazon talks buy billion stake indian telco bharti airtel sources amazon com early stage talks buy stake worth least billion indian mobile operator bharti airtel three sources knowledge matter told reuters underscoring growing attraction india digital economy u tech giants,"Amazon.com  is in early-stage talks to buy a stake worth at least $2 billion in Indian mobile operator Bharti Airtel , three sources with knowledge of the matter told Reuters, underscoring the growing attraction of India's digital economy for U.S. tech giants.",https://www.reuters.com/article/us-amazon-india-bharti-exclusive/exclusive-amazon-in-talks-to-buy-2-billion-stake-in-indian-telco-bharti-airtel-sources-idUSKBN23B1F8,Positive,Exclusive: Amazon in talks to buy $2 billion stake in Indian telco Bharti Airtel - sources,Reuters
2020-06-04 03:34:19-04:00,AMZN,amazon air adds new aircraft cargo fleet expands ground operations amazon announced today added new cargo aircraft amazon air bringing total fleet aircraft part increased demand shipments covid pandemic converted boeing leased air transport services group,"Amazon announced today it has added 12 new cargo aircraft to Amazon Air, bringing its total fleet to more than 80 aircraft, in part because of increased demand for shipments during the COVID-19 pandemic. The converted Boeing 767-300 were leased from the Air Transport Services Group.",https://techcrunch.com/2020/06/04/amazon-air-adds-12-new-aircraft-to-its-cargo-fleet-expands-its-ground-operations/,Positive,"Amazon Air adds 12 new aircraft to its cargo fleet, expands its ground operations",TechCrunch
2020-06-03 22:26:01-04:00,AMZN,high growth stocks every young investor young investors leverage extra time bet high growth stocks likely jump developing trends,Young investors can leverage their extra time to bet on high-growth stocks that are likely to jump on developing trends.,https://investorplace.com/2020/06/10-best-high-growth-stocks-for-young-investors/,Positive,10 High-Growth Stocks Every Young Investor Should Own,InvestorPlace
2020-06-03 21:03:28-04:00,AMZN,amazon reopens warehouses closed protect looting company temporarily closed two midwest delivery stations result escalating civil unrest,The company temporarily closed two of its Midwest delivery stations as a result of escalating civil unrest.,https://www.cnbc.com/2020/06/03/amazon-reopens-warehouses-that-were-closed-against-looting.html,Positive,Amazon reopens warehouses that were closed to protect them from looting,CNBC
2020-06-03 20:54:24-04:00,AMZN,warehouse workers suing amazon putting families risk coronavirus new lawsuit targeting amazon claims lack covid protections staten island facility put workers risk also families,"A new lawsuit targeting Amazon claims that a lack of Covid-19 protections at its Staten Island facility has not only put workers at risk, but also their families.",https://www.cnn.com/2020/06/03/tech/amazon-lawsuit-coronavirus-warehouse/index.html,Negative,Warehouse workers are suing Amazon for putting their families at risk of coronavirus,CNN Business
2020-06-03 18:58:11-04:00,AMZN,amazon sued warehouses new york worker brings coronavirus home cousin dies amazon com inc sued allegedly fostering spread coronavirus mandating unsafe working conditions causing least one employee contract covid bring home see cousin die,"Amazon.com Inc has been sued for allegedly fostering the spread of the coronavirus by mandating unsafe working conditions, causing at least one employee to contract COVID-19, bring it home, and see her cousin die.",https://www.reuters.com/article/us-health-coronavirus-amazon-com-lawsuit/amazon-is-sued-over-warehouses-after-new-york-worker-brings-coronavirus-home-cousin-dies-idUSKBN23A3FI,Negative,"Amazon is sued over warehouses after New York worker brings coronavirus home, cousin dies",Reuters
