time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2018-09-03 20:00:00-04:00,TWTR,big tech conspiring censor conservatives freedom watch founder larry klayman allegations social media censorship conservative speech,Freedom Watch founder Larry Klayman on allegations of social media censorship of conservative speech.,https://www.youtube.com/watch?v=I88GP6Z0b2Y,Neutral,Big tech conspiring to censor conservatives?,Fox Business,0
2018-09-03 20:00:00-04:00,TWTR,twitter ceo congressional testimony released cnbc sue herera reports twitter ceo jack dorsey congressional testimony released reaffirmed twitter make decisions based political ideology,CNBC's Sue Herera reports Twitter CEO Jack Dorsey's Congressional testimony was released and it reaffirmed that Twitter did not make decisions based on political ideology.,https://www.youtube.com/watch?v=PFzTfifWM5Q,Neutral,Twitter CEO's Congressional testimony released,CNBC Television,0
2018-09-03 20:00:00-04:00,TWTR,big tech heads capitol hill cnbc julia boorstin reports expect tech executives jack dorsey sheryl sandberg testify congress week,CNBC's Julia Boorstin reports on what to expect when tech executives Jack Dorsey and Sheryl Sandberg testify to Congress this week.,https://www.youtube.com/watch?v=LtEs8MiF6A0,Neutral,Big tech heads to Capitol Hill,CNBC Television,0
2018-09-04 20:00:00-04:00,TWTR,facebook sandberg twitter dorsey believe users complete control tech executives sheryl sandberg facebook coo jack dorsey twitter ceo respond questions sen jack reed r front senate intelligence committee,"Tech executives Sheryl Sandberg, Facebook COO, and Jack Dorsey, Twitter CEO, respond to questions by Sen. Jack Reed (D-R.I.) in front of the Senate Intelligence Committee.",https://www.youtube.com/watch?v=IBDP3_uCfVU,Neutral,Facebook's Sandberg and Twitter's Dorsey: We believe users should have complete control over their d,CNBC Television,-1
2018-09-04 20:00:00-04:00,TWTR,regulatory risks social media endpoint technologies associates founder roger kay potential impact tech executives testimony capitol hill,Endpoint Technologies Associates founder Roger Kay on the potential impact from tech executives' testimony on Capitol Hill.,https://www.youtube.com/watch?v=c3nj7M139jQ,Neutral,The regulatory risks to social media,Fox Business,-1
2018-09-04 20:00:00-04:00,TWTR,jim cramer facebook twitter salesforce workday restoration hardware thestreet founder action alerts plus portfolio manager jim cramer weighs wednesday trending stocks floor new york stock exchange including facebook fb twitter twtr salesforce crm workday wday rh rh,"TheStreet's founder and Action Alerts PLUS Portfolio Manager Jim Cramer weighs in on Wednesday's trending stocks from the floor of the New York Stock Exchange including Facebook FB , Twitter TWTR , Salesforce CRM , Workday WDAY and RH RH",https://www.youtube.com/watch?v=TkCJgWIkWeQ,Neutral,"Jim Cramer on Facebook, Twitter, Salesforce, Workday & Restoration Hardware",The Street,-1
2018-09-04 20:00:00-04:00,TWTR,google utilitarian product content product says jim cramer squawk street news team discuss potential regulation big tech companies executives head testify capitol hill,"The ""Squawk on the Street""news team discuss the potential of regulation for big tech companies as executives head to testify on Capitol Hill.",https://www.youtube.com/watch?v=uIJN4npKcL8,Neutral,"Google is more a utilitarian product than a content product, says Jim Cramer",CNBC Television,-1
2018-09-04 20:00:00-04:00,TWTR,social smackdown trades fast money traders discuss twitter facebook google pressure nasdaq whole fell percent leading market lower party high flying tech stocks,"The Fast Money traders discuss Twitter, Facebook and Google, all under pressure. The Nasdaq as a whole fell about a percent, leading the market lower. Is the party over for these high flying tech stocks?",https://www.youtube.com/watch?v=I3n6yXI30zk,Neutral,The social smackdown: 5 trades,CNBC Television,-1
2018-09-04 20:00:00-04:00,TWTR,social media stocks drop day senate hearing traders joe terranova josh brown jon pete najarian discuss social media stocks following wednesday senate intelligence committee hearing,"Traders Joe Terranova, Josh Brown and Jon and Pete Najarian discuss social media stocks following Wednesday's Senate Intelligence Committee hearing.",https://www.youtube.com/watch?v=IL_gE5SNVTk,Neutral,Social media stocks drop on day of Senate hearing,CNBC Television,-1
2018-09-04 20:00:00-04:00,TWTR,final trade pypl tgt fast money traders share final trades day including paypal target twitter kroger,"The ""Fast Money"" traders share their final trades of the day, including PayPal, Target, Twitter and Kroger.",https://www.youtube.com/watch?v=t46hTeNrEwc,Neutral,"Final Trade: PYPL, TGT & more",CNBC Television,-1
2018-09-04 20:00:00-04:00,TWTR,jack dorsey intend create transparency report tech executive jack dorsey twitter ceo responds questions rep diana degette colo front house energy commerce committee,"Tech executive Jack Dorsey, Twitter CEO, responds to questions by Rep. Diana DeGette (D-Colo.) in front of the House Energy and Commerce Committee.",https://www.youtube.com/watch?v=rHrdGQ0lxVc,Neutral,Jack Dorsey: Intend to create a transparency report,CNBC Television,-1
2018-09-05 20:00:00-04:00,TWTR,google hurt capitol hill show disruptive tech research chief analyst lou basenese twitter ceo jack dorsey facebook coo sheryl sandberg testimony capitol hill,Disruptive Tech Research chief analyst Lou Basenese on Twitter CEO Jack Dorsey and Facebook COO Sheryl Sandberg's testimony on Capitol Hill.,https://www.youtube.com/watch?v=W_BcaEFoRFI,Neutral,Google hurt by Capitol Hill no-show?,Fox Business,-1
2018-09-05 20:00:00-04:00,TWTR,facebook stock could collapse easy within days welcome back market volume facebook stock looks shaky,"Welcome back, market volume. Facebook's Stock Looks Shaky",https://www.youtube.com/watch?v=kDf5qGBrfus,Neutral,Facebook Stock Could Collapse an Easy 10% Within Days,The Street,-1
2018-09-05 20:00:00-04:00,TWTR,doj conversations going end much action says former first us chief technology officer scott galloway nyu professor aneesh chopra former first u chief technology officer navhealth president join squawk alley discuss backlash social media companies facing,"Scott Galloway, NYU professor, and Aneesh Chopra, the former first U.S. chief technology officer and now NavHealth president, join 'Squawk Alley' to discuss the backlash social media companies are facing.",https://www.youtube.com/watch?v=N6A3BnyY60I,Neutral,"DOJ conversations are not going to end in much action, says former first US chief technology officer",CNBC Television,-1
2018-09-05 20:00:00-04:00,TWTR,twitter permanently suspends alex jones infowars accounts cnbc leslie picker reports twitter permanently suspending right wing conspiracy theorist alex jones infowars brand also banning recreating presence another account due violations abusive behavior policy,"CNBC's Leslie Picker reports on Twitter permanently suspending right-wing conspiracy theorist Alex Jones and his Infowars brand, while also banning him from recreating his presence under another account, due to violations of their abusive behavior policy.",https://www.youtube.com/watch?v=h31I4_5PDLw,Neutral,Twitter permanently suspends Alex Jones and Infowars accounts,CNBC Television,-1
2018-09-06 20:00:00-04:00,TWTR,investors skittish social media stocks hudson valley investment advisors gus scacco outlook social media stocks,Hudson Valley Investment Advisors' Gus Scacco on the outlook for social media stocks.,https://www.youtube.com/watch?v=uF0fWxum4Vs,Neutral,Why are investors skittish about social media stocks?,Fox Business,-1
2018-09-10 20:00:00-04:00,TWTR,facebook twitter fight battle help us administration expert capital connection jonathan taplin director emeritus usc innovation lab discusses tech stocks regulation,"Jonathan Taplin, director emeritus of the USC Innovation Lab discusses tech stocks and regulation.",https://www.youtube.com/watch?v=vLcyuq-D2Lo,Neutral,Facebook and Twitter fight a battle with no help from US administration: Expert | Capital Connection,CNBC International TV,0
2018-09-11 20:00:00-04:00,TWTR,facebook say conservatives libertarians progressives napolitano fox news senior judicial analyst judge andrew napolitano potential regulation social media companies,Fox News senior judicial analyst Judge Andrew Napolitano on the potential regulation of social media companies.,https://www.youtube.com/watch?v=kQa5aQ2t5uw,Neutral,"Facebook can say no conservatives, libertarians, progressives: Napolitano",Fox Business,0
2018-09-11 20:00:00-04:00,TWTR,fall love apple shares stay diversified mark matson matson money ceo mark matson outlook apple state overall markets,Matson Money CEO Mark Matson on the outlook for Apple and the state of the overall markets.,https://www.youtube.com/watch?v=L6si3tf7SCo,Neutral,"Don't fall in love with Apple shares, stay diversified: Mark Matson",Fox Business,0
2018-09-12 20:00:00-04:00,TWTR,need social media bill rights nigel farage fox news contributor nigel farage accuses social media companies biased toward conservatives,Fox News contributor Nigel Farage accuses social media companies of being biased toward conservatives.,https://www.youtube.com/watch?v=GlIRwklnYLA,Neutral,We need a social media bill of rights: Nigel Farage,Fox Business,0
2018-09-12 20:00:00-04:00,TWTR,google stock get caught crosshairs google bias backlash cnbc julia boorstin melissa lee fast money traders pete najarian karen finerman dan nathan tim seymour,"Google's bias backlash. With CNBC's Julia Boorstin and Melissa Lee, and the Fast Money traders, Pete Najarian, Karen Finerman, Dan Nathan and Tim Seymour.",https://www.youtube.com/watch?v=Y-UiohdRwHM,Neutral,Is Google's stock about to get caught in the crosshairs?,CNBC Television,0
2018-09-16 20:00:00-04:00,TWTR,twitter fire allegedly targeting conservatives socialflow ceo jim anderson discusses twitter ceo jack dorsey comment conservative employees uncomfortable sharing opinions within company,SocialFlow CEO Jim Anderson discusses Twitter CEO Jack Dorsey's comment that his conservative employees are uncomfortable sharing their opinions within the company.,https://www.youtube.com/watch?v=1jWQCsPxpzI,Neutral,Twitter under fire for allegedly targeting conservatives,Fox Business,0
2018-09-18 20:00:00-04:00,TWTR,final trade amza ibb car fast money traders share final trades day including general motors gas oil etf cronos twitter,"The ""Fast Money"" traders share their final trades of the day, including General Motors, the Gas & Oil ETF, Cronos, and Twitter.",https://www.youtube.com/watch?v=2mP_uk4BSNY,Neutral,"Final Trade: AMZA, IBB, CAR & More",CNBC Television,0
2018-09-20 20:00:00-04:00,TWTR,stocks hit time highs f n g trade left rally time let go f n g trade cnbc melissa lee fast money traders tim seymour steve grasso dan nathan guy adami,"Time to let go of the F.A.N.G. trade? With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Steve Grasso, Dan Nathan and Guy Adami.",https://www.youtube.com/watch?v=T0D0gGsdNMo,Neutral,"As stocks hit all-time highs, the F.A.N.G. trade is left out of the rally",CNBC Television,0
2018-09-20 20:00:00-04:00,TWTR,twitter fixed bug could shared user messages cnbc leslie picker reports twitter hit session lows following reports social media platform fixed bug could shares users messages,CNBC's Leslie Picker reports that Twitter hit session lows following reports that the social media platform fixed a bug that could have shares users' messages.,https://www.youtube.com/watch?v=qgwmv5ND37M,Neutral,Twitter fixed bug that could have shared user messages,CNBC Television,0
