time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2019-06-13 07:07:00-04:00,ZM,ipos one hottest trades year far doubling market return ipo watchers fearful avalanche ipos would cause crash market big tech unicorns winners far,"IPO watchers were fearful an avalanche of IPOs would cause a crash in the market, but the big tech Unicorns have been winners so far.",https://www.cnbc.com/2019/06/13/ipos-are-one-of-the-hottest-trades-of-the-year-so-far-doubling-the-markets-return.html,Positive,"IPOs are one of the hottest trades of the year so far, doubling the market's return",CNBC,0
2019-06-13 12:45:30-04:00,ZM,hot trades hot ipo stocks ipo stocks fire year uber zm bynd three best trade using options,"IPO stocks are on fire this year, and UBER, ZM and BYND are three of the best. Here's how to trade them using options.",https://investorplace.com/2019/06/3-options-trades-for-3-hot-ipo-stocks/,Positive,3 Hot Trades for 3 Hot IPO Stocks,InvestorPlace,0
2019-06-14 02:58:26-04:00,ZM,star ipo beating microsoft cisco google cloud based video collaboration company zoom video communications risen since april ipo,Cloud-based video collaboration company Zoom Video Communications has risen by about 63% since its April IPO.,https://www.investopedia.com/how-a-star-ipo-of-2019-is-beating-microsoft-cisco-and-google-4690543,Positive,"How a Star IPO of 2019 Is Beating Microsoft, Cisco and Google",Investopedia,0
2019-06-14 21:15:00-04:00,ZM,highest growth stocks market today zoom video cannabis reit innovative industrial shockwave medical growing revenue like gangbusters,"Zoom Video, cannabis REIT Innovative Industrial, and ShockWave Medical are growing revenue like gangbusters.",https://www.fool.com/investing/2019/06/14/3-of-the-highest-growth-stocks-in-the-market-today.aspx?source=iedfolrf0000001,Positive,3 of the Highest-Growth Stocks in the Market Today,The Motley Fool,0
2019-06-17 12:26:23-04:00,ZM,red hot ipo stocks buy long run ipo stocks fire five ipo stocks leading pack higher,"IPO stocks have been on fire in 2019, and these are the five IPO stocks which have been leading the pack higher.",https://investorplace.com/2019/06/5-red-hot-ipo-stocks-to-buy/,Positive,5 Red-Hot IPO Stocks to Buy for the Long Run,InvestorPlace,0
2019-06-18 15:27:26-04:00,ZM,zoom cio cyber continuous direct threat many businesses cnbc power lunch team breaks first technology executive council survey results harry moseley zoom video chief information officer,"CNBC's ""Power Lunch"" team breaks down its first Technology Executive Council Survey results with Harry Moseley, Zoom Video chief information officer.",https://www.youtube.com/watch?v=ljl7g3fjxRs,Negative,"Zoom CIO: Cyber is a continuous, direct threat to many businesses",CNBC Television,0
2019-06-21 10:08:32-04:00,ZM,stocks sell back half likely stock market slows back half uaa sbux snap zm ulta pg stocks fall,"It's likely that the stock market slows in the back half of 2019, and as it does, UAA, SBUX, SNAP, ZM, ULTA and PG stocks will fall.",https://investorplace.com/2019/06/6-stocks-to-sell-back-half-2019/,Negative,6 Stocks to Sell in the Back Half of 2019,InvestorPlace,0
2019-06-21 13:42:10-04:00,ZM,slack zoom flying high also chased already upstarts two highest flying public enterprise companies year slack zoom different many ways besides fact one focused workplace messaging centered around video conferencing slack began life different startup zoom founder eric yuan knew outset,"Two of the highest-flying now-public enterprise companies of the year — Slack and Zoom — are different in many ways, besides the fact that one is focused on workplace messaging, while the other is centered around video conferencing. Slack began life as a very different startup; Zoom founder Eric Yuan knew from the outset that […]",https://techcrunch.com/2019/06/21/slack-and-zoom-are-flying-high-theyre-also-being-chased-already-by-upstarts/,Positive,Slack and Zoom are flying high; they’re also being chased already by upstarts,TechCrunch,0
2019-06-24 16:33:00-04:00,ZM,pier imports zoom video communications sally beauty holdings slumped today find sent stocks significant losses,Find out what sent these stocks to significant losses.,https://www.fool.com/investing/2019/06/24/why-pier-1-imports-zoom-video-communications-and-s.aspx?source=iedfolrf0000001,Negative,"Why Pier 1 Imports, Zoom Video Communications, and Sally Beauty Holdings Slumped Today",The Motley Fool,-1
2019-06-24 16:39:49-04:00,ZM,stocks seek direction zoom video dives investor business daily stock market today,Investor's Business Daily's STOCK MARKET TODAY.,https://www.youtube.com/watch?v=ip0n7_sGsDU&t=343s,Negative,Stocks seek direction: Zoom Video dives,Investors Business Daily,-1
2019-06-24 17:10:00-04:00,ZM,monday terrible day tech ipos zoom beyond meat plummeting tech hottest ipos year including beyond meat zoom dropped monday falling broader market,"Tech's hottest IPOs of the year, including Beyond Meat and Zoom, dropped on Monday, falling more than the broader market.",https://www.cnbc.com/2019/06/24/monday-was-terrible-for-2019-tech-ipos-zoom-and-beyond-meat-dropped.html,Negative,"Monday was a terrible day for 2019 tech IPOs, with Zoom and Beyond Meat plummeting",CNBC,-1
2019-06-25 07:45:31-04:00,ZM,dow jones futures amd zoom video growth stocks offer warning abbvie buy allergan growth stocks amd shopify zoom video ulta veeva raised stock market rally concerns abbvie buy allergan billion,"Growth stocks AMD, Shopify, Zoom Video, Ulta and Veeva raised stock market rally concerns. AbbVie will buy Allergan for $63 billion.",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-amd-zoom-video-stock-market-rally-warning-abbvie-buys-allergan-deal/,Positive,"Dow Jones Futures: From AMD To Zoom Video, Growth Stocks Offer Warning; AbbVie To Buy Allergan",Investors Business Daily,0
2019-06-27 08:01:29-04:00,ZM,zoom stock new ipo gets lift collaborative philosophy zoom quickly assumed mantle one premier video conferencing providers today market offering online video meetings video chats number applications post zoom stock new ipo gets lift collaborative philosophy appeared first investor business daily,"Zoom has quickly assumed the mantle as one of the premier video-conferencing providers in today's market, offering online video meetings and video chats through a number of applications.
The post Zoom Stock: New IPO Gets A Lift From Its Collaborative Philosophy appeared first on Investor's Business Daily.",https://www.investors.com/news/technology/zoom-stock-ipo-collaborative-philosophy/,Positive,Zoom Stock: New IPO Gets A Lift From Its Collaborative Philosophy,Investors Business Daily,0
2019-07-01 10:49:08-04:00,ZM,ratings game zoom video stock falls goldman cuts sell zoom video communications inc stock among tech biggest losers monday trading following downgrade goldman sachs,"Zoom Video Communications Inc.’s stock was among tech’s biggest losers in Monday trading, following a downgrade at Goldman Sachs.",https://www.marketwatch.com/story/zoom-video-stock-falls-after-goldman-cuts-to-sell-2019-07-01,Negative,The Ratings Game: Zoom Video stock falls after Goldman cuts to sell,Market Watch,0
2019-07-01 11:46:08-04:00,ZM,goldman sachs downgrades zoom stock zoom stock slipped,Zoom stock slipped 3.7% to 85.52.,https://www.investors.com/news/technology/anaplan-stock-upgraded-by-goldman-sachs/,Negative,Goldman Sachs Downgrades Zoom Stock,Investors Business Daily,0
2019-07-01 13:03:11-04:00,ZM,rest healthy ipo market says expert paul holland general partner foundation capital jay ritter professor university florida also known mr ipo joins cnbc squawk alley team talk technology stocks may fare second half,"Paul Holland, general partner at Foundation Capital, and Jay Ritter, professor at the University of Florida who is also known as ""Mr. IPO,"" joins CNBC's ""Squawk Alley"" team to talk about how technology stocks may fare for the second half of 2019.",https://www.youtube.com/watch?v=QeKACNmekQY,Positive,"Rest of 2019 will have a healthy IPO market, says expert",CNBC Television,0
2019-07-02 08:32:55-04:00,ZM,successful ipos first half ipos first half year characteristics make loved investors others,Not all IPOs are the same and some in the first half of the year have characteristics that make them loved by investors more than others.,https://www.youtube.com/watch?v=ILiF4-EHXtw,Positive,Here are the most successful IPOs from the first half of 2019,CNBC Television,0
2019-07-08 23:25:06-04:00,ZM,mac could hijacked major security flaw zoom conferencing app security flaw zoom mac app lets websites join video calls without permission,A security flaw in Zoom's Mac app lets websites join you to video calls without your permission.,https://www.cnet.com/news/your-mac-could-be-hijacked-through-major-security-flaw-in-zoom-conferencing-app/,Negative,Your Mac could be hijacked through major security flaw in Zoom conferencing app,CNET,0
2019-07-09 00:38:01-04:00,ZM,vulnerability zoom mac client could allow websites turn cameras without permission vulnerability mac client popular web conferencing app zoom may allow website join video call without permission writes software engineer security researcher jonathan leitschuch medium post published today leitschuch detailed vulnerability writing remains issue even users uninstalled mac client,"A vulnerability in the Mac client for popular web conferencing app Zoom may allow any website to join a video call without permission, writes software engineer and security researcher Jonathan Leitschuch. In a Medium post published today, Leitschuch detailed the vulnerability, writing that it remains an issue even if users have uninstalled the Mac client: […]",https://techcrunch.com/2019/07/08/a-vulnerability-in-zooms-mac-client-could-allow-websites-to-turn-on-cameras-without-permission/,Negative,A vulnerability in Zoom’s Mac client could allow websites to turn on cameras without permission,TechCrunch,0
2019-07-09 09:39:00-04:00,ZM,flaw means mac cameras turned remotely flaw zoom video conferencing software mac could allow someone running website turn cameras visiting apple users record,A flaw in the Zoom video conferencing software for Mac could allow someone running a website to turn on the cameras of visiting Apple users and record them.,https://news.sky.com/story/flaw-means-apples-mac-cameras-can-be-turned-on-remotely-11759744,Negative,Flaw means Mac cameras can be turned on remotely,Skynews,0
2019-07-09 17:41:04-04:00,ZM,zoom patch video conferencing app security face company stop using local web server mac devices,The company will stop using a local web server on Mac devices.,https://www.cnet.com/news/zoom-will-roll-out-a-patch-following-mac-security-flaw/,Neutral,Zoom will patch video-conferencing app in security about-face,CNET,0
2019-07-10 15:11:00-04:00,ZM,zoom video stock gained june shares cloud based video communications company rose strong debut earnings report,Shares of the cloud-based video communications company rose on a strong debut earnings report.,https://www.fool.com/investing/2019/07/10/why-zoom-video-stock-gained-11-in-june.aspx?source=iedfolrf0000001,Positive,Why Zoom Video Stock Gained 11% in June,The Motley Fool,0
2019-07-10 18:06:43-04:00,ZM,apple pushed silent mac update remove hidden zoom web server apple released silent update mac users removing vulnerable component zoom popular video conferencing app allowed websites automatically add user video call without permission cupertino calif,"Apple has released a silent update for Mac users removing a vulnerable component in Zoom, the popular video conferencing app, which allowed websites to automatically add a user to a video call without their permission. The Cupertino, Calif.",https://techcrunch.com/2019/07/10/apple-silent-update-zoom-app/,Neutral,Apple has pushed a silent Mac update to remove hidden Zoom web server,TechCrunch,0
2019-07-10 19:55:40-04:00,ZM,ipos correction sooner later jim cramer warns jim cramer breaks investors view sell buying opportunity calamity,"Jim Cramer breaks down how investors ""can view the sell-off as a buying opportunity, not a calamity.",https://www.youtube.com/watch?v=mWPjULuCg40,Neutral,"The 2019 IPOs will have a correction 'sooner or later,' Jim Cramer warns",CNBC Television,0
